baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gxe_161_066_UMI_14	57.3801467286039	-0.00395664520610309	0.00807419229284189	-0.490036038602997	0.624108397252841	0.809376836456126
gxe_161_067_UMI_1	212.069913412665	0.0292442331634638	0.00431100149760676	6.78362862543626	1.17194355977765e-11	1.30473232602665e-09
gxe_161_067_UMI_2	65.5992215434115	-0.0154580420071044	0.00810648058707318	-1.90687460989597	0.0565368267792	0.21774049362364
gxe_161_067_UMI_4	159.453863121003	0.0034695687207826	0.00650798649686898	0.533124757165958	0.593947222425634	0.789650845593674
gxe_161_067_UMI_6	136.294258526316	0.00659933017132937	0.0054666645112801	1.20719501950634	0.227357048066908	0.480403735730787
gxe_161_067_UMI_13	152.068670994235	-8.85294641389213e-05	0.0064484185249867	-0.0137288644953615	0.989046295078402	0.996002253469783
gxe_161_067_UMI_14	89.0239887369557	0.010680753374818	0.00651940130363756	1.63830279459229	0.101358545016131	0.305514129682903
gxe_161_068_UMI_1	331.643940173517	0.00745288625867185	0.00356422012748813	2.09102860993163	0.0365254994067048	0.165846352886429
gxe_161_068_UMI_2	647.946191531976	-0.000370068705969105	0.00298420596975681	-0.124009103164974	0.901308067418715	0.958004147729855
gxe_161_068_UMI_4	740.231741640092	0.00273534575156017	0.00234457309212671	1.16667113545988	0.243343203772757	0.499029643532183
gxe_161_068_UMI_6	458.129752183926	0.0044371178800326	0.00273335989935938	1.62332003226964	0.104521009420002	0.311711500333362
gxe_161_068_UMI_13	486.581906866168	-0.0045927437313675	0.00309193397619612	-1.48539514967838	0.137439179766677	0.36091837106315
gxe_161_068_UMI_14	382.269929323824	0.0119010911631044	0.00359915516335605	3.30663464700619	0.00094423958222474	0.0140921588996495
gxe_161_069_UMI_1	202.952348193047	0.00805678987751558	0.00488961617569972	1.64773462537939	0.0994071394249895	0.30253870365123
gxe_161_069_UMI_2	202.987423072275	0.00595896615218056	0.00456760731060916	1.30461437399395	0.192024191252358	0.436771981886418
gxe_161_069_UMI_4	215.283438644806	0.00366707839786659	0.00421009653105762	0.871020027881732	0.38374321769498	0.634668158653312
gxe_161_069_UMI_6	155.122854950806	0.00131513973901595	0.00525124140972865	0.250443587792303	0.802244325153309	0.910098028493831
gxe_161_069_UMI_13	149.683263839019	-0.00347772033138382	0.00493883484633776	-0.704158053384314	0.481334350279785	0.711947289205193
gxe_161_069_UMI_14	139.102964669415	-0.000442599560618412	0.00569919819682768	-0.0776599699348541	0.938098537259856	0.973824507594208
gxe_161_070_UMI_1	531.186469758546	0.00378402683364987	0.00280288447841271	1.35004737540692	0.177000786909966	0.416921040886738
gxe_161_070_UMI_2	441.250853171501	-0.00404726526740755	0.00307014758957083	-1.31826407341326	0.187415263133508	0.430179603367156
gxe_161_070_UMI_4	752.706036798089	0.00429643341760562	0.0025423304612307	1.68995867497327	0.0910358609584968	0.286602066255883
gxe_161_070_UMI_6	731.882722339843	-0.00260328493793457	0.00210341974504475	-1.23764405277045	0.215848072381262	0.467783773818417
gxe_161_070_UMI_13	304.463670838877	0.00493525606269615	0.00368951866233879	1.33764225482131	0.181013083162863	0.421977859780497
gxe_161_070_UMI_14	251.410752640134	-0.0038729727683556	0.0039146994141894	-0.989341034542127	0.322496313681891	0.57721530019169
gxe_161_071_UMI_1	41.3176909188328	-0.017503889347016	0.0105869242867912	-1.65334981840332	0.0982596894541345	0.301104331390528
gxe_161_071_UMI_2	178.61430681652	0.000231374784690949	0.00483590662204108	0.0478451721206504	0.961839635610891	0.983535447350001
gxe_161_071_UMI_4	122.518200279712	-0.000317187384927766	0.00577883639116236	-0.0548877600017962	0.956227883282947	0.981291656487054
gxe_161_071_UMI_6	112.948793917574	-0.00797255830892912	0.00603769975418937	-1.32046286392383	0.186680526924423	0.429377653147561
gxe_161_071_UMI_13	64.7714377765846	0.00261169145120867	0.00757098126861522	0.344960759846969	0.73012387112063	0.872974193731188
gxe_161_071_UMI_14	75.1074208389143	0.0202962573959038	0.00851914026961411	2.38243023985601	0.0171987902690294	0.102516968766818
gxe_161_072_UMI_1	355.446322738328	-0.00491550606310041	0.00315277325348531	-1.55910548202807	0.118971416368126	0.335028905375159
gxe_161_072_UMI_2	369.175884335965	0.00309071818985457	0.00338348551370762	0.913471678047106	0.360994522518065	0.613131075708893
gxe_161_072_UMI_4	177.321906076878	-0.00342632978636328	0.00474347945850293	-0.722324153891171	0.470095206068345	0.702724885736167
gxe_161_072_UMI_6	223.528315761946	-0.00882447383503331	0.00400347409344887	-2.20420405604056	0.0275099966624524	0.138713278737088
gxe_161_072_UMI_13	168.651462012288	-0.00460818357080497	0.00478633447971143	-0.962779260483859	0.33565831074859	0.591041196413812
gxe_161_072_UMI_14	153.158684145164	-0.0168538627580464	0.00480476852077053	-3.50773667559403	0.000451936149165915	0.00794774336208339
gxe_161_073_UMI_2	49.9235979293703	0.0146219083262942	0.00848232633193906	1.72380874704589	0.0847423750245535	0.276164623959383
gxe_161_073_UMI_4	31.3088455937453	-0.00980448420852876	0.0110218786509816	-0.889547464547308	0.373708926090865	0.625188042254531
gxe_161_074_UMI_1	206.580100054128	-0.00224704173966757	0.00513417473166884	-0.43766366691949	0.661630111235703	0.832464790886701
gxe_161_074_UMI_2	277.385984436911	2.07630633617536e-05	0.00376914479915819	0.00550869347507977	0.99560472075569	0.99849786923591
gxe_161_074_UMI_4	210.464525928072	0.000653037361682592	0.00433251092794437	0.150729535953516	0.880189073092414	0.947964593075423
gxe_161_074_UMI_6	220.737711498353	-0.00297707462635531	0.00434017097330013	-0.685934873227272	0.492754178025625	0.720460861627722
gxe_161_074_UMI_13	103.731250018162	-0.00537600496117973	0.00688714246125118	-0.780585706107649	0.435046201422485	0.677116589991487
gxe_161_074_UMI_14	98.9379094839582	-0.00788749660021586	0.00659759457572632	-1.19551095625598	0.231887458169621	0.485305367580076
gxe_161_075_UMI_1	305.253552108559	-0.0105529855741908	0.00364762442558511	-2.89311188404438	0.00381445392208661	0.0378154100926648
gxe_161_075_UMI_2	185.814335953485	-0.00374396098511706	0.00442274636195427	-0.846524009905629	0.397260485521266	0.646490746507259
gxe_161_075_UMI_4	274.530154956736	0.00282970328954351	0.00395648419591956	0.71520651907617	0.474481441400598	0.7064650170665
gxe_161_075_UMI_6	293.98559564171	0.0135490904798118	0.00383370390926255	3.53420368408631	0.000409005755974156	0.00738081628918069
gxe_161_075_UMI_13	165.641137347198	0.00412178501739541	0.00498348257266021	0.827089280899237	0.408186459293937	0.65592062280908
gxe_161_075_UMI_14	134.381111762492	0.00902289327805239	0.00578228402637428	1.56043757741698	0.118656510550433	0.334501353512094
gxe_161_076_UMI_1	189.880348506772	0.00473441679054895	0.00467304064963679	1.01313409095145	0.310996116660529	0.565354410126231
gxe_161_076_UMI_2	176.582335542708	0.00343175782446869	0.00498067831555844	0.689014147681192	0.490814364514706	0.719305301996317
gxe_161_076_UMI_4	186.193963183106	0.00536782866073225	0.00523024552010275	1.02630529295435	0.304747703170184	0.560192016280212
gxe_161_076_UMI_6	237.836847430647	-0.00189763186173628	0.00455697672558011	-0.416423426322131	0.677100189229968	0.841347264835257
gxe_161_076_UMI_13	104.855070269564	0.0243314499822489	0.00617056357770351	3.9431487376886	8.04187449406231e-05	0.00208680596598741
gxe_161_076_UMI_14	118.648052944986	-0.0028550800395521	0.00628113054594636	-0.454548750207823	0.649433912258492	0.826612129700211
gxe_161_077_UMI_6	261.174366647831	0.000808596237223498	0.00386832465765168	0.209030086351224	0.834424751862175	0.925537015865124
gxe_161_078_UMI_1	1263.52976108649	-0.00269730744543931	0.00176206535622902	-1.53076469945008	0.125827556958476	0.344584293555199
gxe_161_078_UMI_2	1520.49569234028	-0.00521513612418679	0.00149121779295036	-3.49723303251947	0.000470110981550399	0.00824635590889867
gxe_161_078_UMI_4	1619.22457726648	0.000934302405072188	0.00159759433763603	0.584818300279333	0.558669897907618	0.765630639844667
gxe_161_078_UMI_6	1669.23202516354	-0.0046175586222733	0.0015458971557167	-2.9869765949162	0.00281751292001729	0.0306991048625404
gxe_161_078_UMI_13	812.417614379857	0.00380290624780095	0.00245327625897614	1.55013371767111	0.12110942468182	0.338170632631984
gxe_161_078_UMI_14	1020.5960761988	-0.00181011980824497	0.00182534197102546	-0.991660651526061	0.321363091841479	0.576232950106718
gxe_161_079_UMI_1	137.364865173781	0.0022078543520041	0.0055672118153971	0.396581704669094	0.691675946114958	0.849065128589454
gxe_161_079_UMI_2	249.620963127984	-0.00165915668065939	0.00434269217969438	-0.382057169148967	0.702418960319389	0.85699458658499
gxe_161_079_UMI_4	161.490774150421	-0.0060502048170336	0.00510217104699176	-1.18580987609202	0.235697390425033	0.489661771981577
gxe_161_079_UMI_6	128.079384966552	-0.0112983143803541	0.00515898398504786	-2.19002703111693	0.0285222764817259	0.142353588875714
gxe_161_079_UMI_13	138.468415291072	-0.00365536962250074	0.0052870093682124	-0.691387014458168	0.489322362371639	0.718354240133755
gxe_161_079_UMI_14	89.2653767282059	0.000483625102707009	0.00639670148770012	0.075605388751835	0.939733049134281	0.974974804095803
gxe_161_080_UMI_1	3813.87089211502	-0.00113158517910764	0.0010771640823177	-1.05052256910836	0.293477920054755	0.549798166149531
gxe_161_080_UMI_2	4504.78349707432	-0.00408374975227458	0.000881476637426419	-4.63285080838625	3.60664457112423e-06	0.000149071042827455
gxe_161_080_UMI_4	4718.30816388487	-0.00126076962571274	0.000984584707167177	-1.28050904765746	0.200366164785112	0.448234468458673
gxe_161_080_UMI_6	2950.93968744995	-0.00269745976722943	0.00118583350210589	-2.27473735768055	0.0229216900359514	0.122551965568637
gxe_161_080_UMI_13	2305.63427943099	0.00545176772614416	0.00130832954606895	4.16696828602911	3.08677421689761e-05	0.000934493817198935
gxe_161_080_UMI_14	3535.52982780077	0.000152277890127396	0.00110430045920372	0.137895342574791	0.890323131331722	0.952936124610062
gxe_161_081_UMI_1	326.785553659776	0.00272017622887848	0.00334394590037702	0.813462989509426	0.415952657585979	0.662692029772007
gxe_161_081_UMI_2	272.003934042517	0.00148014630419675	0.0036739873404278	0.402871911916931	0.687042455389206	0.846463283948951
gxe_161_081_UMI_4	339.025790286385	0.00185977573454983	0.00316608540930952	0.587405421559814	0.556931453507605	0.765399573486559
gxe_161_081_UMI_6	398.662931082123	0.00329417863131575	0.00301779558675823	1.09158441538262	0.275015809276785	0.533004807955359
gxe_161_081_UMI_13	192.005587539589	-0.00447782517528906	0.00435589843748	-1.02799118013403	0.303953976526646	0.559542523843693
gxe_161_081_UMI_14	101.786090716687	0.00610789643892514	0.00656813562982111	0.929928488564341	0.352408111560847	0.605852301382004
gxe_161_082_UMI_1	202.425710823745	0.0100459307778669	0.00429900244261497	2.33680508721838	0.0194493212031174	0.110842196659222
gxe_161_082_UMI_2	225.809132850167	-0.00395448775645272	0.00394295760326326	-1.00292423970776	0.315897416193164	0.570806784102962
gxe_161_082_UMI_4	221.617707506574	0.00278532194003524	0.00394636299010979	0.705794663850156	0.480315840995721	0.711454955466301
gxe_161_082_UMI_6	207.453632324179	-0.00589325722459399	0.00449093943807963	-1.31225488694499	0.189434148119411	0.433266165841265
gxe_161_082_UMI_13	171.211910284277	-0.00556019113241579	0.00459170036102475	-1.21092203219787	0.225925287745852	0.479535454694263
gxe_161_082_UMI_14	85.5679103394573	-0.00541302474090832	0.00648865416262006	-0.83422919533788	0.404151842216994	0.653014335705808
gxe_161_083_UMI_1	2471.79728800067	0.00178541675504673	0.00138035335062186	1.29344906812621	0.195855788653743	0.44201228745544
gxe_161_083_UMI_2	1984.80681401874	0.00120240569979941	0.00140650228891757	0.854890681141205	0.392611670043597	0.642866101880187
gxe_161_083_UMI_4	2545.2591892162	0.000986773297551315	0.00123415973300589	0.799550715487979	0.423971151800392	0.669058270530912
gxe_161_083_UMI_6	2708.68464658513	0.00347914838679108	0.00130820777976227	2.65947691231688	0.00782620937160928	0.0613171511776766
gxe_161_083_UMI_13	2093.73243360514	0.0022892999343776	0.00143266791366611	1.59792783277976	0.110059038996201	0.31993367726733
gxe_161_083_UMI_14	1840.34708667376	-0.000803631048506457	0.00146543074797095	-0.548392375156023	0.583422510846089	0.783248834214748
gxe_161_084_UMI_1	476.557349928391	0.010505321919002	0.00286030892797039	3.67279275894732	0.000239914047687113	0.00484921438992766
gxe_161_084_UMI_2	533.493216974462	0.00156592105013077	0.00302837239973003	0.517083384550186	0.605097951823094	0.797534583245924
gxe_161_084_UMI_4	562.193726978056	-0.00746427273217573	0.00302534036809479	-2.46725056489309	0.0136155045353032	0.088298771795674
gxe_161_084_UMI_6	644.689973684293	-0.000410093683794655	0.00254478614222149	-0.161150548956016	0.87197482816966	0.944815529953197
gxe_161_084_UMI_13	321.008966795005	0.00910786416780824	0.00351031749593356	2.59459840266842	0.00947015004352105	0.0698186207536771
gxe_161_084_UMI_14	315.591319379628	-0.00892377975528078	0.00351464700601699	-2.53902589363981	0.0111161595630925	0.0769717449866243
gxe_161_085_UMI_1	139.3820764231	7.27749009498498e-05	0.00591964376165195	0.0122937973770133	0.990191215958972	0.996253169325386
gxe_161_085_UMI_2	86.3721766960488	-0.0114984114299924	0.00724070852754881	-1.58802296574213	0.112281146068718	0.323802218817348
gxe_161_085_UMI_4	109.66897464656	-0.0201398579370357	0.00555042130175363	-3.62852778953421	0.000285042071539702	0.00561341768559998
gxe_161_085_UMI_6	122.529172331206	-0.00307163615073912	0.00589804859951974	-0.520788545382491	0.602514083492803	0.795724377941083
gxe_161_085_UMI_13	66.6164871414742	0.0197958319257084	0.00741271577197523	2.67052353478184	0.00757330622925615	0.0601711925711482
gxe_161_085_UMI_14	105.641613542594	0.0036412330517464	0.00619802710449802	0.587482595728549	0.556879635992855	0.765399573486559
gxe_161_086_UMI_1	106.987870890092	-0.0072867791499822	0.00622642913010582	-1.17029825566462	0.241880963625654	0.497047737846406
gxe_161_086_UMI_2	88.816330145147	0.00199872359005253	0.0069589079788404	0.287217993991291	0.773945409297266	0.89535878449248
gxe_161_086_UMI_4	81.5562983963371	-0.0129985698142286	0.00743393698150494	-1.74854452581022	0.080369782580005	0.267797176175829
gxe_161_086_UMI_6	99.045090802163	0.00777894877847741	0.00650054927586453	1.19666022798402	0.231439014964737	0.485078414617768
gxe_161_086_UMI_13	61.8762131895932	-0.0170770306671189	0.0076981507912635	-2.21832893771052	0.0265324124877014	0.135695670042334
gxe_161_086_UMI_14	68.3166472074215	0.00315636627007879	0.00745085684919798	0.423624602372886	0.671839610030817	0.838888008002481
gxe_161_087_UMI_1	42.0790400423083	0.0127583397976497	0.00995836030416779	1.28116872737675	0.200134407885797	0.447868411476247
gxe_161_087_UMI_2	51.4417132576041	0.00786769398876239	0.00952088290471535	0.826361805675166	0.408598882912134	0.656354151571097
gxe_161_087_UMI_4	73.2318138718921	-0.00115134732854201	0.00775873971575402	-0.148393601373714	0.882032149531202	0.949076404872776
gxe_161_087_UMI_6	66.7934150849949	-0.0118226599846819	0.00769833315483015	-1.53574283509204	0.124601464883465	0.342700112414019
gxe_161_087_UMI_13	33.359752305482	0.0215580410293055	0.0105950989352102	2.03471823728448	0.0418792320848971	0.181812796187037
gxe_161_087_UMI_14	43.1606417333704	0.0049616846250327	0.00980073781942632	0.506256234627356	0.612676782367511	0.802111148881503
gxe_161_088_UMI_2	30.7929129337593	-0.0029628949543534	0.0137760178360225	-0.215076300685806	0.829707830841636	0.92290806867547
gxe_161_088_UMI_4	32.7759940741938	0.0238525882605291	0.0107405655182007	2.22079444700645	0.0263648868727227	0.135203292450943
gxe_161_088_UMI_6	38.3249760467311	-0.0157775784940816	0.0104245895861403	-1.5134963696852	0.130153622600309	0.351068925360935
gxe_161_089_UMI_1	40.0516611530507	-0.00255253050954776	0.0101882528198711	-0.250536628279318	0.802172382397645	0.910091201429938
gxe_161_089_UMI_6	37.0673428590306	0.0277350917468375	0.0104964766162409	2.64232396839942	0.00823392545487365	0.0636446477628952
gxe_161_089_UMI_13	35.0866980524313	-0.000246125612382971	0.0104411065603066	-0.0235727516965159	0.98119340710624	0.99262604317028
gxe_161_090_UMI_2	31.0469982018762	-0.0229718722846806	0.0120816609373732	-1.90138362628767	0.0572517826194435	0.219139093222924
gxe_161_090_UMI_4	103.602863170845	0.00927184791459902	0.00604126970740862	1.53475152801548	0.124844873383095	0.342975017987996
gxe_161_090_UMI_6	75.2814943010137	0.00164769522222768	0.00743565975789725	0.221593681781593	0.824630201434663	0.920766975967242
gxe_161_090_UMI_13	39.9212788081816	0.00182531514121198	0.0107725486491668	0.169441345837241	0.865449504369179	0.941788617989636
gxe_161_090_UMI_14	34.1091528897008	-0.0180376644440004	0.0108695247905685	-1.65947130086604	0.097020859066756	0.299132872538985
gxe_161_091_UMI_1	56.9526084688929	0.00679846927182176	0.00895512156344493	0.759171075864934	0.447750226025547	0.686186538473721
gxe_161_091_UMI_2	62.419988546909	0.00834991267568025	0.00775112574177342	1.07725160884435	0.281367874640594	0.538972406068966
gxe_161_091_UMI_4	80.2262252564168	9.78157925181057e-05	0.0074485315450266	0.0131322250468842	0.9895223015428	0.996002253469783
