baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gxe_120_009_UMI_4	686.58128496932	-0.0122110015067331	0.00808741683793638	-1.50987660849307	0.131074912416185	0.436726080137183
gxe_120_009_UMI_6	607.187920457948	-0.000965056693223069	0.00633209291598042	-0.152407222387331	0.878865760983138	0.951666348854591
gxe_120_009_UMI_13	449.594370214615	-0.00110767322258431	0.00976159163920546	-0.113472604010146	0.909655881610269	0.965194949601779
gxe_120_009_UMI_14	272.307041504424	-0.0142837329354655	0.00886664909312739	-1.61095051641741	0.107190508229526	0.398873805921524
gxe_120_010_UMI_1	34.265188761352	-0.00599953158087146	0.0122089898988836	-0.491402780292257	0.623141598193411	0.828609221674446
gxe_120_010_UMI_4	40.2483863728265	-0.00980774238957197	0.0126432661026077	-0.775728542765473	0.437909283223504	0.716862298103907
gxe_120_010_UMI_6	63.3233969630038	0.0056680774871589	0.00732636366817074	0.773654945874959	0.439134869906171	0.717253620846745
gxe_120_010_UMI_14	85.3364497505279	-0.0366183183024917	0.00629891832045086	-5.81342961435172	6.12057135152188e-09	5.7808352895461e-07
gxe_120_011_UMI_1	275.318326797818	-0.00314910467464816	0.00715334391916935	-0.440228333801939	0.659771740360682	0.847903613458164
gxe_120_011_UMI_2	385.027964647515	0.0079926139208149	0.00495243657664731	1.61387506879002	0.106554527398121	0.397718130042126
gxe_120_011_UMI_4	455.950398499834	0.0072553730254673	0.0061983668765363	1.17052978147071	0.241787836500075	0.568958776122401
gxe_120_011_UMI_6	297.178691485151	0.0135504212681321	0.00400331301309528	3.38480184382465	0.000712296554968942	0.0182711678197107
gxe_120_011_UMI_13	189.985713872171	0.00648056360473936	0.00543876350757214	1.19155090963539	0.233437383380722	0.559449362938787
gxe_120_011_UMI_14	172.332020727005	-0.00214450230626124	0.00554411867848121	-0.386806710070051	0.698899309261448	0.870404878806173
gxe_120_012_UMI_1	731.228290941538	0.000349597308801936	0.00872361015288547	0.0400748431755976	0.968033457923286	0.987960577847108
gxe_120_012_UMI_2	580.125348424272	-0.0105852612536368	0.00358836786093459	-2.94988185823286	0.00317895462787028	0.0528415620026065
gxe_120_012_UMI_4	736.739666060004	0.00146697110191422	0.00652458941964634	0.224837305087274	0.822105843715417	0.92701164174987
gxe_120_012_UMI_6	836.726110215482	-0.000648234613926849	0.00488143050819465	-0.132796034449048	0.89435469063477	0.958458457857663
gxe_120_012_UMI_13	418.318468202234	-0.00775332247379973	0.00688250603165948	-1.1265260703201	0.259942912002702	0.585744915166542
gxe_120_012_UMI_14	579.909975529059	-0.00744301492976855	0.0076328254518394	-0.975132338179552	0.329494619502669	0.639383078569934
gxe_120_013_UMI_1	1039.53769485424	-0.0113454091634483	0.00272072895824977	-4.16998875578798	3.04614667873962e-05	0.00142306364912875
gxe_120_013_UMI_2	917.882608145477	0.00263677000206507	0.00531507879028654	0.496092364027387	0.619829246413639	0.826714910344974
gxe_120_013_UMI_4	780.864276408435	0.0071629536690769	0.00324945824502277	2.20435319642851	0.0274995145043529	0.196642863428779
gxe_120_013_UMI_6	862.418399247148	0.0127839578523345	0.00468242794746936	2.73019852003139	0.00632961970189012	0.0821715768868883
gxe_120_013_UMI_13	527.969676239758	0.00557591539861758	0.00493961948541548	1.12881476297533	0.258975983589468	0.585011749603246
gxe_120_013_UMI_14	865.121473372714	-0.0050649893407897	0.00270695830773806	-1.87109987113988	0.0613312394609709	0.304819282068889
gxe_120_014_UMI_2	41.2549175696081	-0.00625006932401293	0.0133837722918494	-0.466988617836778	0.640508021524731	0.838443462142547
gxe_120_015_UMI_1	152.404782616483	-0.017239344120814	0.00571803125583775	-3.01490903940297	0.00257056334603795	0.0456467611066194
gxe_120_015_UMI_2	175.090787740459	0.008553181470212	0.0096912637057403	0.882566167830704	0.377470714728215	0.675942966082535
gxe_120_015_UMI_4	138.825123535216	0.0194951531303604	0.00834457514674409	2.3362667107105	0.0194773453588164	0.161185853591627
gxe_120_015_UMI_6	142.100486442497	0.00552306936801729	0.00804583563883908	0.686450682804926	0.492428953419629	0.750215183290736
gxe_120_015_UMI_13	110.406663040262	0.00791448212714487	0.00745870924434681	1.06110613349669	0.288641670770388	0.608566471047851
gxe_120_015_UMI_14	112.038290450121	0.00673442992101581	0.0070456349145928	0.955830099437536	0.339158078788374	0.64739575352915
gxe_120_016_UMI_1	293.953604465808	0.00171451356693215	0.00484331472576995	0.353995902395047	0.72334195408463	0.881701957312173
gxe_120_016_UMI_2	373.004194643555	0.00685077447963505	0.00642892705755004	1.06561708016108	0.286596774960138	0.606806751921773
gxe_120_016_UMI_4	238.93839218418	-0.0033805164890561	0.00433992872860132	-0.778933641646596	0.436018805413689	0.715330776672496
gxe_120_016_UMI_6	245.063109224888	0.00292598566781102	0.00636518802073628	0.459685661802738	0.645741862664212	0.841088711407646
gxe_120_016_UMI_13	155.123163641834	0.00485139310774179	0.00552056800556456	0.878785136393888	0.379517786874325	0.677899799111958
gxe_120_016_UMI_14	302.537869031745	0.0148904285615419	0.00456517338231358	3.26174436643095	0.00110728948620115	0.0250271477391173
gxe_120_017_UMI_1	56.4926167207125	0.00943228624205102	0.00937477882555262	1.00613426914581	0.314350985885476	0.628048924677992
gxe_120_017_UMI_2	53.5960587583314	-0.00333005115448441	0.00836907827878934	-0.397899391492624	0.690704348607418	0.865590972511261
gxe_120_017_UMI_4	91.8134305341476	0.00748126026181155	0.00737240032014238	1.01476587501248	0.310217444136383	0.62474878968999
gxe_120_017_UMI_6	32.1729517247275	0.00194412463237989	0.0103876387344839	0.187157513085814	0.851537135810554	0.939155104768553
gxe_120_017_UMI_13	128.812043044494	0.0156130573411742	0.00596693428762126	2.61659615953277	0.00888113452169641	0.10074561127571
gxe_120_017_UMI_14	37.535869271678	0.0157961618787127	0.00903150222990947	1.74900713929969	0.0802897853412159	0.347557974804852
gxe_120_018_UMI_1	84.9364410374573	0.00895488281192119	0.00777993120617823	1.15102339270171	0.249722611938022	0.578029572722461
gxe_120_018_UMI_2	76.0540480649306	0.00129778285235061	0.0108354584127574	0.119771845630697	0.904663885293244	0.96295541697935
gxe_120_018_UMI_4	144.397512715657	-0.00323972491904362	0.00856210164957953	-0.378379637574464	0.705148592608522	0.873085252110337
gxe_120_018_UMI_6	122.165492508666	0.00690172263008913	0.00848001968283793	0.813880496534342	0.415713414731751	0.702328357041679
gxe_120_018_UMI_13	65.9040033670733	0.0172430170665971	0.00878118746975492	1.96363158467887	0.049572831826723	0.272284993691322
gxe_120_018_UMI_14	130.590010971812	-0.00283741710496608	0.00538232070488849	-0.527173548463769	0.598073075756359	0.815382068752739
gxe_120_019_UMI_1	265.914431636136	-0.0033233803974768	0.00653192981844571	-0.508789973231464	0.610899448313044	0.821634858044806
gxe_120_019_UMI_2	197.941068536618	0.00873798670699825	0.00413743299477986	2.11193431241614	0.0346920838388862	0.225858581518716
gxe_120_019_UMI_4	155.983731898485	-0.0116743583520091	0.00636136519109489	-1.83519700588039	0.0664765046292525	0.317150351880555
gxe_120_019_UMI_6	174.419963562907	-0.00583848054001819	0.00503448371312296	-1.15969796958515	0.246171797146555	0.573784550072997
gxe_120_019_UMI_13	145.943855297964	-0.00718731261482386	0.00587391518177615	-1.22359829728603	0.221103802260971	0.547155298779095
gxe_120_019_UMI_14	104.001815289273	0.00892672247766651	0.00721345676880813	1.2375096661377	0.215897928008359	0.541817879884468
gxe_120_020_UMI_1	158.502802481672	-0.00452563417568944	0.00579023316520017	-0.781597916106196	0.434450911971924	0.713987288695254
gxe_120_020_UMI_2	48.0082312540195	-0.0252800785757208	0.00974753508298599	-2.59348423580915	0.00950088946610003	0.104590028125969
gxe_120_020_UMI_4	230.635350402461	-0.00260164865796667	0.00526442295267443	-0.494194459935059	0.621168851960816	0.827456429648733
gxe_120_020_UMI_6	374.267035416182	0.00871231681465967	0.00385185491774915	2.26184968040041	0.0237066921991592	0.179230293575314
gxe_120_020_UMI_13	140.79479458933	0.00564927230959435	0.00594893932450962	0.949626816047586	0.342301907754975	0.649713438779927
gxe_120_020_UMI_14	202.265116392262	-0.00901097126238615	0.00515316076997837	-1.74862995055052	0.0803550056712788	0.347724815378303
gxe_120_021_UMI_1	335.842425368642	-0.0133123626262672	0.00508373016737143	-2.61862101016081	0.00882859721567067	0.100400618816931
gxe_120_021_UMI_2	377.533835278103	-0.00514352935797723	0.00455442025819059	-1.12934886690072	0.258750694095495	0.584802591787876
gxe_120_021_UMI_4	269.0687360128	-0.0129444107746087	0.00397583801118569	-3.25576915814746	0.00113085653207671	0.0254130759294618
gxe_120_021_UMI_6	344.136507385153	0.000476750408175851	0.00479887884116317	0.0993462064694041	0.920863392391898	0.969265647416921
gxe_120_021_UMI_13	165.962443685711	-0.0055279022083559	0.00523521805478427	-1.05590677417995	0.291010808913421	0.609869969921138
gxe_120_021_UMI_14	261.697137255945	-0.0102163699888654	0.00401015348921957	-2.5476256747603	0.0108458779283461	0.113466803044545
gxe_120_022_UMI_1	60.9301617311087	-0.0161430997369532	0.0112482028792958	-1.43517145895966	0.151238244535726	0.465262303779741
gxe_120_022_UMI_2	83.9340075714692	0.00261924267262699	0.00719123214650568	0.364227244965207	0.715688323688365	0.878783006213297
gxe_120_022_UMI_4	73.0964267392519	-0.000519099548193917	0.00752020931648602	-0.0690272738892961	0.944967909847583	0.97929647655566
gxe_120_022_UMI_6	68.1769985332373	-0.0116867737124599	0.00807416221083231	-1.44742865046493	0.147776906278152	0.460439491802557
gxe_120_022_UMI_13	53.0783574558208	-0.0240512801421517	0.00897315977196212	-2.68035795119834	0.00735434706021446	0.0892519176748932
gxe_120_022_UMI_14	70.799717323329	0.0105781144709083	0.00813760923397788	1.29990445188008	0.193633719098671	0.516435828674459
gxe_120_023_UMI_1	98.0490301443298	-0.0079705689521575	0.00711183534091141	-1.12074711661365	0.262395520282512	0.588144596799245
gxe_120_023_UMI_2	59.1219369152281	-0.000866259497177643	0.00843125060553474	-0.102743891470736	0.918166237596126	0.967643512249491
gxe_120_023_UMI_4	196.699494670973	0.0424398677804668	0.00562225473595526	7.5485494296544	4.40132667318849e-14	6.3040540503669e-12
gxe_120_023_UMI_6	76.1355605586398	-0.00905326457664563	0.00711005423025975	-1.273304574544	0.202909984071321	0.526209457299163
gxe_120_023_UMI_13	174.906300935027	-0.00512043085742475	0.00464252038164499	-1.10294203072737	0.270052340096255	0.592968699598144
gxe_120_023_UMI_14	69.8854590637092	0.00378591974917524	0.00862002673560073	0.439200464836075	0.660516288275276	0.848063393482755
gxe_120_026_UMI_6	27.3507076530557	-0.00148953504312413	0.0152018360484509	-0.097983890786397	0.921945085098118	0.969830616793323
gxe_120_027_UMI_1	32.2789804994265	0.00497718412636674	0.0112842283026426	0.441074390988806	0.659159142461025	0.84778767148579
gxe_120_027_UMI_4	33.6889550900996	0.00663935574995957	0.00981175406358308	0.676673682089316	0.498613018109412	0.753370040713522
gxe_120_027_UMI_14	28.5522620927054	-0.0223324678843517	0.0116932850826935	-1.90985405097192	0.0561520076540138	0.292359663948711
gxe_120_028_UMI_1	64.3011951516768	0.00688217748404068	0.00827236047476475	0.83194845111442	0.405438041903332	0.696517653640178
gxe_120_028_UMI_2	31.4565373646257	0.00721257348013848	0.0117631266930546	0.613151049745731	0.539776467950751	0.780295939027064
gxe_120_028_UMI_4	54.9822044383622	0.00352986655566807	0.00821264420010147	0.429808776523457	0.667334748067356	0.85199736568811
gxe_120_028_UMI_6	101.106722260096	0.0141587883238025	0.00908613119983164	1.55828570074631	0.119165537098923	0.421035047547341
gxe_120_028_UMI_14	104.818837120294	0.0114639913832489	0.00648687141842827	1.76726046252148	0.0771846180170639	0.341136260907258
gxe_120_029_UMI_4	46.1651779024085	0.0336753793810963	0.00913763547148346	3.68534939768496	0.000228389103034998	0.00744205892239542
gxe_120_030_UMI_1	215.759672248523	0.008639290761978	0.00581160713306665	1.4865579458774	0.137131601843144	0.445093705627895
gxe_120_030_UMI_2	75.4297267333444	0.0168362076661645	0.0100275110938165	1.67900164942691	0.0931517223004311	0.37601100912475
gxe_120_030_UMI_4	142.331244224951	0.00662147728121682	0.00802791109422277	0.824807001908868	0.409481170823388	0.699407362142844
gxe_120_030_UMI_6	85.4068113920664	0.000508227896117617	0.00882296354261672	0.0576028557369383	0.954064974903095	0.982863431848134
gxe_120_030_UMI_13	43.8462584900287	0.00760951575339521	0.00869069234571372	0.875593733006582	0.381250933561637	0.679970534762229
gxe_120_030_UMI_14	106.365561324634	-0.0047189626679377	0.00589216548132488	-0.800887667343081	0.423196680339909	0.706719478738036
gxe_120_031_UMI_1	357.416819848044	0.0107685010693244	0.00845348535588163	1.27385340081439	0.202715375759672	0.525914054070774
gxe_120_031_UMI_2	346.426166501855	-0.00655478842974985	0.00360733128039761	-1.81707415267593	0.0692057598812816	0.322037798747813
gxe_120_031_UMI_4	430.731465686826	-0.00596687916684696	0.00539753291200877	-1.10548268331472	0.268950493811133	0.59249757799653
gxe_120_031_UMI_6	323.572582153812	-0.00297024251697243	0.00468534959291418	-0.633942560329849	0.526118308731925	0.77193460703493
gxe_120_031_UMI_13	239.720608747636	-0.00101640671494912	0.00728249303906406	-0.139568511702931	0.889000921080851	0.956042739716816
gxe_120_031_UMI_14	280.412971555871	0.00624318397745635	0.00595101515538538	1.04909562729084	0.294134108445509	0.612810736809265
gxe_120_032_UMI_1	416.275268466211	0.00957197557310204	0.00519396165434353	1.84290455149921	0.0653429476480024	0.31418567382035
gxe_120_032_UMI_2	389.922537601859	-0.0039834589708053	0.00423285862051079	-0.941080089824642	0.346663817864894	0.6546531732905
gxe_120_032_UMI_4	442.81444512495	-0.00300053766040313	0.00339981901259532	-0.882558056557431	0.377475098921172	0.675942966082535
gxe_120_032_UMI_6	227.975972772124	-0.00368556623701508	0.00636697073257557	-0.578857103607918	0.56268559661682	0.794609542007469
gxe_120_032_UMI_13	281.250294296046	-0.00922604364602998	0.00558195965623905	-1.65283237683703	0.0983649827954273	0.385464893845395
gxe_120_032_UMI_14	215.268702363444	-0.0109254171288498	0.0055759390517345	-1.9593860383842	0.0500675944798018	0.273733652034286
gxe_120_033_UMI_1	168.380348852824	-0.0244720413874193	0.00568583934702404	-4.30403321195277	1.67716504572664e-05	0.000828036712348525
gxe_120_033_UMI_2	70.6765151322959	0.00238743306910742	0.00976117467215007	0.24458460680138	0.806778084107481	0.920372267212264
gxe_120_033_UMI_4	286.000841001864	0.00344216487096267	0.00501533735425762	0.686327684027187	0.492506495286618	0.750215183290736
gxe_120_033_UMI_6	185.082262677138	0.00343718567945369	0.00555981245941668	0.618219715960404	0.536430515317281	0.778167538858702
gxe_120_033_UMI_13	176.457257912687	0.000255420880883055	0.0053218322749675	0.0479949137225702	0.961720296198779	0.985776150098108
gxe_120_033_UMI_14	168.518519994272	-0.0044629544879888	0.00425812434735217	-1.04810337226624	0.294590982769775	0.613272459578541
gxe_120_034_UMI_1	243.849956044487	-0.000885287092318601	0.00551972871857433	-0.16038597863325	0.872577034069263	0.949545191300398
gxe_120_034_UMI_2	258.591645111986	0.0020060191756237	0.00566642429962758	0.354018525537444	0.723324999784853	0.881701957312173
gxe_120_034_UMI_4	260.173903894423	0.0150916035596902	0.0044761231201941	3.37157918905407	0.000747385489416101	0.0188422098047378
gxe_120_034_UMI_6	230.684758110284	0.00113724904621858	0.00499412972715492	0.227717161617758	0.819866129885019	0.925527034204169
gxe_120_034_UMI_13	207.235884936896	0.00241529078139192	0.0041032985915955	0.58862174601161	0.556115042866106	0.790317651858195
gxe_120_034_UMI_14	133.252926851541	0.00130642845086467	0.00580957657129583	0.224874986125413	0.822076529120707	0.92701164174987
gxe_120_035_UMI_1	169.20464454317	-0.00698766638995015	0.00576711485717832	-1.21163988632073	0.225650259376628	0.551805906325511
gxe_120_035_UMI_2	102.752055065599	0.00168774739022586	0.00877508894670328	0.192333935356853	0.84748063802268	0.937753647176719
gxe_120_035_UMI_4	188.181016562576	0.00525182053781595	0.0065367007927845	0.803435969352176	0.421722792029061	0.705846304442287
gxe_120_035_UMI_6	142.900561088856	0.00229121011067787	0.00563948315829888	0.406280158369869	0.684536762544966	0.861886800909108
gxe_120_035_UMI_13	102.715873132008	-0.0144845615902424	0.00812134317830397	-1.78351798122971	0.0745020235971458	0.333697379919312
gxe_120_035_UMI_14	72.7310276743076	-0.0209441414010294	0.00776303816584126	-2.69793101020517	0.00697718985989297	0.086527776055038
gxe_120_036_UMI_1	53.1985722669148	-0.0359209711780042	0.0123598731969441	-2.90625725730629	0.00365780583386737	0.0568924119792689
gxe_120_036_UMI_2	86.4074570492581	0.0044217320008845	0.00803958165267236	0.549995284818671	0.582322607665811	0.806477563192147
gxe_120_036_UMI_4	133.745015566325	-0.0098525862076499	0.00558079085549847	-1.76544623562494	0.0774887986051655	0.341558674676945
gxe_120_036_UMI_6	100.045530526755	-0.0085328158663726	0.00606925970919127	-1.40590719053438	0.159751685848645	0.474856094700512
gxe_120_036_UMI_13	79.4372436930633	0.0231332663914369	0.00839312448931758	2.75621628404058	0.00584743170771983	0.0786256616176711
gxe_120_036_UMI_14	42.3971441864221	-0.00247323509504026	0.00880562822399174	-0.280869806461021	0.778810259765414	0.907341681774677
